"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","01 Nov 2017","1","70.11","71.54","0.04","-2.19","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","2","68.79","69.53","0.02","-1.47","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","3","68.95","69.53","0.02","-1.31","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","4","68.43","68.88","0.02","-1.18","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","5","67.95","68.50","0.02","-1.29","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","6","66.56","67.15","0.02","-1.32","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","7","66.98","67.11","0.16","-1.00","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","8","66.66","67.11","0.16","-1.33","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","9","66.71","67.11","0.16","-1.28","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","10","66.74","67.15","0.16","-1.29","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","11","67.98","68.51","0.16","-1.41","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","12","69.06","69.53","0.22","-1.41","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","13","72.29","73.05","0.21","-1.68","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","14","73.87","74.67","0.26","-1.78","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","15","70.67","71.04","0.28","-1.37","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","16","74.27","74.51","0.27","-1.23","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","17","76.98","77.67","0.35","-1.75","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","18","74.43","74.72","0.25","-1.25","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","19","81.49","81.92","0.24","-1.39","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","20","80.91","81.14","0.18","-1.13","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","21","82.05","82.79","0.17","-1.62","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","22","85.47","86.13","0.17","-1.55","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","23","85.45","86.16","0.13","-1.56","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","24","81.55","82.18","0.08","-1.42","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","25","86.62","87.19","0.24","-1.53","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","26","85.84","87.32","0.16","-2.36","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","27","85.33","86.59","0.03","-2.01","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","28","85.77","86.19","0.03","-1.17","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","29","85.05","85.76","0.16","-1.59","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","30","84.52","85.41","0.03","-1.63","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","31","84.54","85.45","0.04","-1.66","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","32","84.20","85.46","0.16","-2.14","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","33","84.44","85.43","0.04","-1.75","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","34","81.11","82.18","0.17","-1.95","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","35","76.90","77.69","0.18","-1.69","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","36","74.24","75.27","0.23","-1.97","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","37","73.83","74.75","0.25","-1.88","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","38","74.73","75.20","0.25","-1.44","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","39","75.56","76.22","0.20","-1.57","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","40","74.68","75.26","0.23","-1.52","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","41","74.42","75.72","0.19","-2.20","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","42","85.03","86.58","0.25","-2.52","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","43","84.01","85.45","0.22","-2.37","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","44","81.29","82.67","0.19","-2.29","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","45","73.64","75.18","0.20","-2.46","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","46","71.65","72.69","0.20","-1.96","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","47","69.18","71.05","0.06","-2.64","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","01 Nov 2017","48","68.04","69.78","0.05","-2.51","0.00","0.20","0.2450","0.0173","0.2540"
"WEP","02 Nov 2017","1","76.99","77.16","0.20","-1.08","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","2","75.52","75.11","0.17","-0.47","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","3","71.80","71.91","0.17","-1.00","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","4","71.64","71.91","0.16","-1.14","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","5","70.90","70.53","0.16","-0.50","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","6","70.82","70.52","0.20","-0.61","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","7","69.14","69.04","0.19","-0.80","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","8","68.50","69.00","0.19","-1.41","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","9","68.01","69.00","0.17","-1.87","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","10","67.96","69.01","0.16","-1.92","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","11","70.82","71.87","0.16","-1.92","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","12","71.20","71.91","0.25","-1.67","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","13","75.83","76.10","0.29","-1.27","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","14","73.55","74.10","0.21","-1.47","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","15","70.70","71.09","0.28","-1.38","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","16","77.32","77.17","0.27","-0.84","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","17","87.43","87.30","0.35","-0.93","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","18","92.99","92.59","0.38","-0.69","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","19","97.76","97.87","0.38","-1.20","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","20","100.82","100.64","0.34","-0.87","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","21","100.79","100.97","0.21","-1.10","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","22","122.89","123.25","0.08","-1.16","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","23","113.62","114.09","0.16","-1.34","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","24","100.77","100.98","0.16","-1.08","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","25","97.89","97.93","0.16","-0.92","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","26","97.90","97.92","0.16","-0.89","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","27","104.18","104.32","0.16","-1.01","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","28","101.10","100.84","0.25","-0.71","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","29","97.47","97.55","0.23","-1.02","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","30","100.04","100.98","0.03","-1.68","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","31","100.37","100.98","0.03","-1.35","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","32","100.87","101.12","0.16","-1.13","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","33","100.90","100.98","0.16","-0.95","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","34","98.03","98.35","0.17","-1.20","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","35","89.58","90.16","0.18","-1.47","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","36","86.72","87.29","0.23","-1.52","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","37","85.78","86.19","0.24","-1.37","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","38","86.21","86.49","0.25","-1.25","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","39","86.74","87.32","0.24","-1.53","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","40","88.03","88.70","0.23","-1.61","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","41","87.52","88.30","0.18","-1.67","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","42","95.42","96.93","0.35","-2.57","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","43","90.20","90.95","0.26","-1.73","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","44","87.09","87.51","0.22","-1.35","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","45","85.37","85.39","0.19","-0.92","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","46","81.34","81.76","0.19","-1.32","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","47","77.16","77.18","0.06","-0.79","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","02 Nov 2017","48","73.98","74.00","0.05","-0.78","0.00","0.20","0.2450","0.0170","0.2507"
"WEP","03 Nov 2017","1","78.58","79.23","0.27","-1.63","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","2","77.94","78.18","0.16","-1.11","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","3","76.99","77.12","0.16","-1.00","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","4","76.46","77.12","0.15","-1.52","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","5","75.53","75.49","0.15","-0.82","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","6","74.08","74.06","0.16","-0.85","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","7","71.46","71.47","0.15","-0.87","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","8","71.61","71.50","0.16","-0.76","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","9","71.53","71.40","0.03","-0.62","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","10","71.39","71.40","0.03","-0.75","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","11","74.03","73.96","0.03","-0.67","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","12","75.72","75.49","0.22","-0.70","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","13","78.06","78.14","0.33","-1.13","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","14","75.75","76.12","0.21","-1.30","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","15","70.90","70.79","0.28","-0.88","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","16","75.89","76.17","0.27","-1.27","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","17","78.36","78.27","0.35","-0.97","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","18","85.91","85.66","0.25","-0.71","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","19","86.62","86.68","0.17","-0.94","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","20","86.08","86.23","0.07","-0.93","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","21","87.48","87.56","0.02","-0.81","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","22","88.38","88.57","0.02","-0.93","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","23","89.57","89.70","0.02","-0.86","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","24","95.18","95.43","0.04","-1.00","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","25","92.56","92.57","0.12","-0.84","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","26","92.50","92.55","0.33","-1.09","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","27","99.14","99.58","0.32","-1.47","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","28","97.22","97.53","0.19","-1.21","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","29","97.05","97.52","0.25","-1.43","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","30","98.49","99.45","0.11","-1.78","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","31","98.35","99.45","0.03","-1.84","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","32","99.98","100.95","0.04","-1.72","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","33","100.01","100.95","0.04","-1.69","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","34","100.15","100.63","0.42","-1.61","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","35","94.26","94.73","0.42","-1.60","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","36","88.28","88.52","0.45","-1.41","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","37","86.90","86.41","0.68","-0.90","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","38","86.69","86.50","0.68","-1.20","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","39","87.57","87.50","0.47","-1.11","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","40","88.61","88.52","0.55","-1.18","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","41","87.62","87.48","0.47","-1.04","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","42","91.84","92.51","0.25","-1.63","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","43","88.64","89.05","0.18","-1.30","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","44","86.07","86.41","0.18","-1.23","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","45","85.43","85.28","0.16","-0.72","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","46","84.96","84.09","0.13","0.03","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","47","80.34","79.72","0.04","-0.13","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","03 Nov 2017","48","76.79","76.11","0.04","-0.07","0.00","0.20","0.2450","0.0170","0.2501"
"WEP","04 Nov 2017","1","86.46","85.27","0.27","0.19","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","2","83.88","82.68","0.16","0.31","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","3","78.69","78.15","0.22","-0.41","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","4","79.44","79.40","0.16","-0.85","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","5","76.97","76.07","0.16","0.01","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","6","75.07","74.40","0.16","-0.22","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","7","74.74","74.14","0.16","-0.30","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","8","74.73","74.00","0.16","-0.16","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","9","74.87","74.10","0.16","-0.13","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","10","74.72","74.14","0.03","-0.19","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","11","74.28","73.97","0.03","-0.45","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","12","74.76","74.13","0.24","-0.34","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","13","74.97","74.19","0.43","-0.39","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","14","75.62","75.07","0.58","-0.76","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","15","77.51","77.10","0.25","-0.58","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","16","79.63","79.17","0.25","-0.52","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","17","83.22","82.76","0.34","-0.62","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","18","79.79","79.18","0.23","-0.36","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","19","83.63","83.16","0.22","-0.48","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","20","85.62","85.27","0.20","-0.58","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","21","87.12","86.78","0.19","-0.58","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","22","88.21","88.28","0.18","-0.98","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","23","88.09","88.28","0.17","-1.09","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","24","87.46","87.45","0.17","-0.89","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","25","86.53","86.42","0.17","-0.79","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","26","86.24","86.23","0.16","-0.88","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","27","85.67","85.54","0.17","-0.77","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","28","85.32","85.30","0.17","-0.88","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","29","84.80","84.98","0.18","-1.09","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","30","84.01","84.09","0.17","-0.98","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","31","84.00","84.14","0.17","-1.04","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","32","82.64","82.81","0.18","-1.08","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","33","82.69","82.77","0.18","-0.99","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","34","82.06","81.96","0.26","-0.90","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","35","80.60","80.75","0.26","-1.14","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","36","78.06","78.16","0.29","-1.12","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","37","80.98","80.76","0.33","-0.84","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","38","84.92","84.58","0.33","-0.72","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","39","86.61","86.17","0.29","-0.59","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","40","86.90","86.21","0.28","-0.32","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","41","84.67","84.14","0.20","-0.41","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","42","84.36","84.15","0.20","-0.72","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","43","83.31","83.20","0.19","-0.81","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","44","79.19","79.55","0.20","-1.29","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","45","78.04","78.16","0.20","-1.05","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","46","77.30","77.14","0.20","-0.77","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","47","76.31","75.61","0.27","-0.30","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","04 Nov 2017","48","83.23","82.70","0.29","-0.49","0.00","0.20","0.2450","0.0183","0.2695"
"WEP","05 Nov 2017","1","86.06","86.27","0.24","-1.20","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","2","83.07","82.67","0.17","-0.52","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","3","80.01","79.53","0.17","-0.44","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","4","77.76","77.12","0.08","-0.19","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","5","76.04","75.57","0.03","-0.31","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","6","74.36","73.54","0.08","0.00","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","7","72.02","71.25","0.03","-0.01","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","8","71.94","71.12","0.22","-0.15","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","9","71.37","71.11","0.20","-0.68","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","10","71.61","70.69","0.22","-0.04","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","11","71.56","70.60","0.22","-0.01","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","12","71.54","70.61","0.37","-0.19","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","13","71.34","70.60","0.29","-0.29","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","14","71.11","70.71","0.31","-0.66","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","15","70.97","70.70","0.34","-0.81","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","16","76.16","75.48","0.39","-0.46","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","17","76.62","76.11","0.36","-0.59","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","18","79.37","79.24","0.12","-0.74","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","19","84.42","84.18","0.12","-0.63","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","20","86.88","86.20","0.12","-0.18","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","21","87.18","86.97","0.10","-0.64","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","22","84.32","84.15","0.13","-0.71","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","23","82.97","83.21","0.09","-1.07","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","24","83.09","82.79","0.07","-0.51","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","25","80.36","80.10","0.04","-0.52","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","26","79.21","79.26","0.05","-0.84","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","27","82.07","82.79","0.05","-1.51","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","28","82.67","83.11","0.09","-1.28","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","29","84.02","84.15","0.10","-0.98","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","30","84.96","85.26","0.09","-1.13","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","31","84.11","84.16","0.07","-0.87","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","32","84.24","84.16","0.09","-0.76","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","33","84.03","84.17","0.09","-0.98","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","34","82.53","84.16","0.14","-2.51","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","35","100.69","101.38","0.41","-1.85","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","36","101.77","101.38","0.46","-0.81","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","37","108.44","107.67","0.61","-0.58","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","38","162.18","161.09","1.66","-1.32","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","39","290.12","287.81","4.09","-2.53","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","40","306.67","304.62","4.06","-2.76","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","41","187.27","186.83","1.75","-2.06","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","42","117.32","117.41","0.84","-1.67","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","43","97.72","98.44","0.48","-1.94","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","44","92.55","92.55","0.51","-1.25","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","45","94.01","93.62","0.49","-0.85","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","46","88.60","88.34","0.41","-0.90","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","47","92.48","92.60","0.40","-1.27","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","05 Nov 2017","48","86.06","85.39","0.38","-0.46","0.00","0.20","0.2450","0.0190","0.2800"
"WEP","06 Nov 2017","1","77.68","77.18","0.24","-0.45","0.00","0.20","0.2450","0.0172","0.2525"
"WEP","06 Nov 2017","2","76.57","76.13","0.16","-0.43","0.00","0.20","0.2450","0.0172","0.2525"
"WEP","06 Nov 2017","3","77.93","77.14","0.16","-0.09","0.00","0.20","0.2450","0.0172","0.2525"
