"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","11 Mar 2018","7","90.28","89.33","0.21","0.00","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","8","88.53","87.62","0.18","-0.01","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","9","86.39","85.59","0.18","-0.12","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","10","82.07","81.26","0.18","-0.11","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","11","82.82","81.86","0.18","0.04","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","12","82.80","81.91","0.29","-0.14","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","13","82.28","81.24","0.52","-0.22","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","14","82.37","81.26","0.77","-0.40","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","15","88.61","85.61","2.88","-0.62","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","16","95.08","91.66","3.57","-0.90","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","17","97.63","93.78","4.12","-1.01","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","18","99.35","95.72","4.04","-1.15","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","19","99.11","96.73","2.85","-1.21","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","20","98.01","97.83","0.70","-1.26","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","21","100.18","99.88","0.47","-0.91","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","22","96.38","96.02","0.37","-0.75","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","23","96.68","95.83","0.36","-0.25","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","24","94.88","94.66","0.32","-0.84","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","25","93.68","93.81","0.31","-1.18","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","26","93.94","94.20","0.31","-1.32","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","27","94.55","94.55","0.31","-1.05","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","28","94.81","94.64","0.31","-0.88","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","29","95.35","94.64","0.68","-0.71","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","30","95.00","94.64","0.68","-1.06","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","31","95.10","94.62","0.67","-0.94","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","32","94.92","94.62","0.67","-1.11","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","33","95.00","94.63","0.62","-0.99","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","34","94.91","94.63","0.45","-0.92","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","35","94.91","94.65","0.47","-0.95","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","36","95.14","94.65","0.86","-1.11","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","37","97.49","96.66","0.86","-0.77","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","38","98.54","97.89","0.84","-0.93","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","39","101.92","101.33","0.83","-0.98","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","40","118.08","117.87","0.79","-1.32","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","41","273.67","269.87","5.46","-2.40","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","42","275.29","271.12","5.18","-1.75","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","43","274.84","271.18","5.22","-2.30","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","44","105.16","104.87","0.63","-1.08","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","45","99.74","98.92","0.46","-0.39","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","46","97.26","96.69","0.45","-0.62","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","47","99.91","99.79","0.34","-0.97","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","11 Mar 2018","48","98.06","97.83","0.32","-0.83","0.00","0.20","0.2450","0.0188","0.2771"
"WEP","12 Mar 2018","1","96.34","95.88","0.37","-0.62","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","2","94.96","94.51","0.24","-0.50","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","3","93.03","92.48","0.18","-0.34","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","4","90.13","89.87","0.18","-0.63","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","5","89.40","88.81","0.18","-0.30","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","6","87.15","86.64","0.18","-0.38","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","7","82.12","81.84","0.18","-0.61","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","8","82.07","81.40","0.18","-0.22","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","9","82.19","81.38","0.18","-0.08","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","10","82.28","81.51","0.18","-0.12","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","11","84.55","83.80","0.18","-0.14","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","12","89.79","88.65","0.28","0.15","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","13","91.03","89.89","0.49","-0.06","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","14","91.32","90.46","0.49","-0.34","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","15","80.88","80.62","0.61","-1.06","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","16","87.33","86.78","0.65","-0.81","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","17","93.86","93.37","0.71","-0.93","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","18","95.32","93.92","0.76","-0.07","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","19","94.73","93.97","0.43","-0.38","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","20","95.21","94.89","0.37","-0.76","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","21","96.41","96.02","0.19","-0.51","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","22","96.56","96.80","0.18","-1.13","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","23","96.42","96.61","0.18","-1.08","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","24","94.36","94.70","0.17","-1.22","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","25","93.68","94.00","0.24","-1.27","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","26","93.96","94.00","0.24","-0.99","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","27","94.62","94.87","0.17","-1.14","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","28","94.69","94.89","0.17","-1.08","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","29","94.79","94.91","0.17","-1.00","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","30","94.72","94.87","0.17","-1.03","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","31","94.90","94.87","0.17","-0.85","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","32","94.91","94.91","0.17","-0.88","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","33","94.49","94.53","0.18","-0.93","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","34","93.66","94.01","0.19","-1.25","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","35","92.76","93.43","0.20","-1.58","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","36","90.39","90.93","0.21","-1.46","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","37","89.72","89.96","0.22","-1.17","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","38","89.42","89.94","0.22","-1.45","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","39","90.39","90.76","0.27","-1.35","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","40","93.89","94.44","0.29","-1.55","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","41","94.92","94.80","0.67","-1.26","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","42","97.99","98.51","0.41","-1.64","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","43","96.72","96.83","0.39","-1.21","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","44","94.19","94.55","0.34","-1.41","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","45","93.28","92.76","0.27","-0.46","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","46","88.70","88.51","0.21","-0.73","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","47","82.69","82.30","0.21","-0.53","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","12 Mar 2018","48","81.01","80.72","0.21","-0.63","0.00","0.20","0.2450","0.0169","0.2489"
"WEP","13 Mar 2018","1","86.00","85.76","0.19","-0.66","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","2","86.26","85.75","0.18","-0.38","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","3","81.79","81.27","0.17","-0.36","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","4","80.72","80.28","0.17","-0.44","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","5","79.19","78.72","0.18","-0.42","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","6","77.75","77.42","0.18","-0.56","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","7","77.86","77.41","0.17","-0.42","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","8","76.77","76.14","0.17","-0.25","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","9","76.69","76.12","0.17","-0.31","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","10","78.10","77.41","0.17","-0.19","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","11","79.27","78.69","0.18","-0.31","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","12","86.43","85.64","0.21","-0.13","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","13","86.54","85.75","0.31","-0.22","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","14","88.00","87.43","0.35","-0.48","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","15","76.44","76.14","0.49","-0.90","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","16","82.22","81.85","0.48","-0.82","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","17","93.09","92.72","0.70","-1.04","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","18","91.69","90.75","0.68","-0.45","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","19","93.45","92.60","0.42","-0.28","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","20","93.17","92.98","0.30","-0.81","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","21","94.27","94.52","0.19","-1.15","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","22","94.26","94.41","0.18","-1.04","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","23","92.30","92.44","0.18","-1.03","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","24","90.00","90.11","0.17","-0.99","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","25","89.40","89.69","0.17","-1.17","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","26","90.25","90.81","0.17","-1.43","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","27","92.03","92.49","0.17","-1.33","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","28","92.91","93.40","0.17","-1.37","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","29","93.26","93.40","0.17","-1.01","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","30","92.21","92.54","0.17","-1.21","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","31","91.82","92.46","0.17","-1.52","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","32","91.51","92.12","0.17","-1.48","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","33","92.20","92.45","0.17","-1.12","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","34","90.54","91.10","0.18","-1.45","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","35","89.22","89.67","0.19","-1.35","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","36","87.85","88.89","0.21","-1.96","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","37","88.13","87.87","0.21","-0.66","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","38","88.10","88.90","0.21","-1.71","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","39","88.92","88.89","0.21","-0.89","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","40","89.49","89.44","0.20","-0.85","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","41","90.68","90.73","0.23","-0.99","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","42","98.97","98.90","0.34","-0.98","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","43","97.91","97.70","0.32","-0.82","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","44","96.77","96.60","0.36","-0.90","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","45","92.83","92.39","0.29","-0.56","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","46","89.24","88.89","0.21","-0.57","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","47","81.31","80.80","0.21","-0.41","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","13 Mar 2018","48","77.88","77.45","0.20","-0.48","0.00","0.20","0.2450","0.0167","0.2460"
"WEP","14 Mar 2018","1","81.68","81.31","0.19","-0.53","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","2","81.62","81.08","0.18","-0.35","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","3","81.31","80.68","0.17","-0.24","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","4","81.04","80.29","0.17","-0.13","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","5","79.32","78.71","0.18","-0.28","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","6","78.19","77.42","0.17","-0.11","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","7","76.75","75.63","0.17","0.25","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","8","76.39","75.54","0.17","-0.03","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","9","76.44","76.03","0.17","-0.47","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","10","77.02","76.03","0.17","0.12","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","11","77.10","76.15","0.17","0.08","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","12","81.19","79.99","0.21","0.28","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","13","81.51","80.69","0.35","-0.23","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","14","82.26","81.29","0.37","-0.11","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","15","76.39","76.14","0.48","-0.94","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","16","81.70","81.60","0.48","-1.09","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","17","88.66","88.87","0.47","-1.39","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","18","84.89","84.70","0.45","-0.97","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","19","86.69","86.70","0.34","-1.05","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","20","88.02","87.96","0.31","-0.96","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","21","89.00","88.95","0.19","-0.85","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","22","89.50","89.46","0.18","-0.85","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","23","89.05","88.94","0.18","-0.77","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","24","88.04","87.99","0.17","-0.83","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","25","85.94","85.86","0.17","-0.80","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","26","85.92","85.88","0.17","-0.84","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","27","88.56","88.56","0.17","-0.88","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","28","88.56","88.57","0.17","-0.88","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","29","88.52","88.56","0.17","-0.91","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","30","88.09","88.56","0.17","-1.35","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","31","88.43","88.72","0.17","-1.17","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","32","88.23","88.72","0.17","-1.37","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","33","88.07","88.56","0.17","-1.37","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","34","87.93","88.57","0.18","-1.53","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","35","82.67","83.54","0.19","-1.77","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","36","80.69","81.41","0.21","-1.63","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","37","80.75","80.81","0.21","-0.97","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","38","81.12","81.40","0.21","-1.19","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","39","82.86","82.96","0.21","-1.02","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","40","81.91","81.93","0.20","-0.93","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","41","80.77","80.83","0.24","-1.01","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","42","90.04","90.63","0.24","-1.54","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","43","91.94","92.11","0.27","-1.14","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","44","94.11","94.55","0.27","-1.42","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","45","90.58","90.57","0.25","-0.94","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","46","90.53","90.56","0.27","-1.01","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","47","92.41","92.30","0.28","-0.88","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","14 Mar 2018","48","81.54","81.24","0.23","-0.64","0.00","0.20","0.2450","0.0167","0.2452"
"WEP","15 Mar 2018","1","94.65","94.32","0.19","-0.57","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","2","92.97","92.28","0.18","-0.19","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","3","86.46","85.74","0.17","-0.16","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","4","86.51","85.73","0.17","-0.09","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","5","86.28","85.62","0.18","-0.22","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","6","82.38","81.51","0.17","-0.01","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","7","81.32","80.69","0.17","-0.25","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","8","81.46","80.66","0.17","-0.07","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","9","81.70","80.68","0.17","0.14","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","10","81.50","80.68","0.17","-0.06","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","11","82.23","81.50","0.18","-0.15","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","12","86.95","85.74","0.26","0.25","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","13","86.91","85.75","0.46","-0.01","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","14","88.10","87.06","0.66","-0.33","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","15","82.20","81.51","0.97","-0.98","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","16","89.86","88.81","1.08","-0.74","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","17","93.68","92.59","1.05","-0.67","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","18","91.45","89.85","1.02","-0.12","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","19","90.12","88.89","0.85","-0.32","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","20","93.08","92.27","0.66","-0.56","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","21","93.97","93.39","0.25","-0.38","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","22","94.92","94.46","0.23","-0.47","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","23","98.98","99.05","0.18","-0.96","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","24","92.32","92.51","0.20","-1.09","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","25","91.84","91.91","0.21","-0.98","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","26","92.54","92.39","0.21","-0.77","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","27","94.57","94.45","0.17","-0.76","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","28","95.10","94.88","0.21","-0.70","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","29","95.23","94.73","0.20","-0.41","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","30","95.07","94.68","0.20","-0.52","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","31","94.72","94.73","0.18","-0.90","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","32","94.22","94.45","0.20","-1.13","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","33","94.19","94.45","0.21","-1.17","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","34","92.92","93.39","0.24","-1.41","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","35","91.29","91.91","0.25","-1.57","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","36","88.12","88.89","0.28","-1.75","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","37","88.52","88.87","0.27","-1.33","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","38","88.55","88.88","0.27","-1.30","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","39","89.67","89.89","0.27","-1.20","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","40","89.71","89.92","0.24","-1.15","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","41","88.80","88.88","0.24","-1.03","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","42","100.14","100.40","0.26","-1.23","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","43","98.59","99.11","0.30","-1.52","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","44","112.65","112.99","0.39","-1.43","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","45","98.65","99.08","0.33","-1.47","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","46","97.25","97.57","0.35","-1.38","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","47","94.19","94.35","0.31","-1.18","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","15 Mar 2018","48","88.68","88.80","0.24","-1.06","0.00","0.20","0.2450","0.0166","0.2436"
"WEP","16 Mar 2018","1","92.24","92.51","0.02","-1.00","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","2","86.13","85.75","0.21","-0.53","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","3","86.02","85.74","0.16","-0.58","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","4","86.22","85.73","0.16","-0.37","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","5","83.26","82.65","0.21","-0.30","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","6","81.41","80.69","0.17","-0.15","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","7","81.57","80.68","0.20","-0.02","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","8","81.50","80.68","0.17","-0.05","0.00","0.20","0.2450","0.0164","0.2418"
"WEP","16 Mar 2018","9","81.34","80.67","0.17","-0.20","0.00","0.20","0.2450","0.0164","0.2418"
