"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","11 May 2017","23","78.21","78.45","0.02","-1.02","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","24","70.73","71.17","0.02","-1.21","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","25","69.66","70.13","0.02","-1.25","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","26","70.98","71.18","0.22","-1.18","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","27","78.43","78.46","0.21","-1.00","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","28","78.91","78.81","0.19","-0.85","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","29","78.75","78.45","0.26","-0.72","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","30","72.87","72.72","0.19","-0.80","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","31","72.38","72.70","0.19","-1.27","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","32","71.79","72.22","0.21","-1.40","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","33","71.02","71.31","0.22","-1.26","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","34","71.03","71.16","0.28","-1.17","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","35","68.03","68.07","0.32","-1.12","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","36","65.27","64.95","0.41","-0.84","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","37","66.21","65.96","0.22","-0.73","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","38","66.97","67.01","0.23","-1.02","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","39","68.13","68.03","0.20","-0.86","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","40","68.92","69.10","0.03","-0.97","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","41","69.28","69.44","0.06","-0.97","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","42","77.03","77.51","0.09","-1.33","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","43","80.23","80.74","0.14","-1.41","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","44","79.80","80.00","0.12","-1.08","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","45","78.17","78.15","0.10","-0.83","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","46","71.81","71.85","0.02","-0.81","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","47","67.92","68.00","0.02","-0.86","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","11 May 2017","48","64.30","63.84","0.02","-0.31","0.00","0.23","0.2450","0.0084","0.2724"
"WEP","12 May 2017","1","73.03","72.59","0.21","-0.52","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","2","71.49","71.09","0.03","-0.39","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","3","68.95","68.99","0.03","-0.83","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","4","68.41","68.48","0.03","-0.85","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","5","69.30","68.47","0.02","0.06","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","6","68.77","68.45","0.02","-0.45","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","7","66.85","66.92","0.02","-0.84","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","8","67.26","66.90","0.02","-0.41","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","9","66.78","66.42","0.02","-0.42","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","10","67.29","66.91","0.02","-0.40","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","11","68.51","68.45","0.02","-0.72","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","12","68.19","68.47","0.04","-1.07","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","13","69.80","70.01","0.28","-1.24","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","14","71.41","71.75","0.32","-1.41","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","15","62.66","62.82","0.03","-0.94","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","16","75.97","76.14","0.27","-1.19","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","17","84.18","84.45","0.20","-1.22","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","18","83.39","83.42","0.17","-0.96","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","19","83.26","83.19","0.34","-1.02","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","20","82.72","82.40","0.18","-0.61","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","21","81.02","80.86","0.13","-0.73","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","22","81.53","81.75","0.14","-1.11","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","23","80.77","80.86","0.12","-0.96","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","24","79.37","79.02","0.22","-0.62","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","25","77.99","78.21","0.22","-1.20","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","26","78.11","78.44","0.22","-1.30","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","27","79.61","80.02","0.22","-1.39","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","28","80.83","80.86","0.19","-0.97","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","29","81.94","81.65","0.22","-0.68","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","30","80.92","80.52","0.19","-0.54","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","31","80.78","80.52","0.19","-0.68","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","32","80.54","80.52","0.22","-0.96","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","33","80.06","80.01","0.20","-0.90","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","34","80.18","80.51","0.23","-1.31","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","35","77.91","78.13","0.27","-1.24","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","36","71.11","71.10","0.37","-1.11","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","37","68.67","68.42","0.39","-0.89","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","38","70.90","70.50","0.40","-0.75","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","39","71.44","71.08","0.39","-0.78","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","40","71.54","71.13","0.37","-0.72","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","41","71.95","71.82","0.28","-0.90","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","42","75.52","75.54","0.28","-1.05","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","43","80.47","80.84","0.25","-1.37","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","44","77.95","77.94","0.29","-1.04","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","45","70.95","70.51","0.30","-0.61","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","46","83.41","83.26","0.40","-1.01","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","47","79.95","79.85","0.42","-1.07","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","12 May 2017","48","79.87","79.83","0.40","-1.11","0.00","0.23","0.2450","0.0084","0.2712"
"WEP","13 May 2017","1","82.08","82.44","0.02","-1.15","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","2","76.87","76.76","0.02","-0.68","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","3","78.09","78.16","0.02","-0.86","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","4","75.38","75.56","0.02","-0.97","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","5","70.51","70.55","0.02","-0.83","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","6","70.31","70.51","0.02","-0.99","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","7","68.36","68.53","0.00","-0.94","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","8","68.43","68.63","0.00","-0.97","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","9","68.27","68.63","0.02","-1.15","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","10","67.75","67.96","0.00","-0.98","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","11","68.20","68.53","0.00","-1.10","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","12","68.24","68.53","0.02","-1.08","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","13","68.33","68.54","0.04","-1.02","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","14","68.78","68.98","0.28","-1.25","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","15","70.48","70.56","0.31","-1.16","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","16","80.10","80.44","0.31","-1.42","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","17","89.76","89.92","0.51","-1.44","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","18","91.08","91.54","0.47","-1.70","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","19","101.75","101.64","0.68","-1.34","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","20","140.50","140.82","1.16","-2.25","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","21","145.08","145.55","1.10","-2.34","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","22","149.61","150.53","1.03","-2.72","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","23","151.06","151.96","1.01","-2.68","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","24","143.55","143.73","0.92","-1.87","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","25","107.45","107.60","0.53","-1.45","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","26","101.74","101.61","0.51","-1.15","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","27","100.84","101.10","0.47","-1.50","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","28","98.49","99.13","0.49","-1.90","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","29","98.74","99.13","0.52","-1.68","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","30","97.19","97.41","0.47","-1.46","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","31","96.07","95.61","0.44","-0.75","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","32","90.13","90.56","0.38","-1.58","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","33","89.89","90.30","0.38","-1.56","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","34","88.38","88.62","0.41","-1.42","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","35","87.75","87.89","0.42","-1.33","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","36","88.48","87.89","1.21","-1.39","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","37","88.39","87.89","0.92","-1.19","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","38","90.66","90.63","0.92","-1.66","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","39","98.76","98.56","0.88","-1.45","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","40","100.39","100.53","0.57","-1.47","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","41","100.79","101.09","0.56","-1.63","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","42","98.40","98.61","0.50","-1.48","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","43","95.42","95.98","0.44","-1.77","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","44","90.42","90.94","0.40","-1.69","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","45","89.91","90.27","0.39","-1.52","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","46","86.57","86.84","0.32","-1.36","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","47","83.03","83.32","0.25","-1.31","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","13 May 2017","48","84.12","84.39","0.06","-1.10","0.00","0.23","0.2450","0.0088","0.2857"
"WEP","14 May 2017","1","84.30","84.34","0.04","-0.86","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","2","82.42","82.42","0.02","-0.79","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","3","79.96","79.80","0.02","-0.64","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","4","75.83","75.56","0.00","-0.51","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","5","70.66","70.55","0.00","-0.67","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","6","69.21","68.99","0.00","-0.56","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","7","68.61","68.72","0.00","-0.89","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","8","68.88","68.53","0.00","-0.42","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","9","68.00","67.94","0.00","-0.72","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","10","67.94","67.94","0.00","-0.78","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","11","68.37","68.42","0.00","-0.82","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","12","68.44","68.53","0.02","-0.89","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","13","68.49","68.53","0.14","-0.95","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","14","68.36","68.50","0.33","-1.25","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","15","67.23","67.02","0.39","-0.96","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","16","68.54","67.96","0.39","-0.59","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","17","70.11","69.46","0.56","-0.69","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","18","78.19","77.76","0.37","-0.71","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","19","82.59","82.29","0.36","-0.84","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","20","86.55","86.46","0.29","-0.98","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","21","89.90","89.90","0.34","-1.12","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","22","87.97","87.89","0.34","-1.04","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","23","87.79","87.82","0.32","-1.13","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","24","86.40","86.50","0.29","-1.16","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","25","86.10","86.19","0.29","-1.16","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","26","86.71","86.44","0.30","-0.80","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","27","88.33","87.81","0.32","-0.58","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","28","88.18","87.81","0.32","-0.73","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","29","87.96","87.77","0.33","-0.92","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","30","86.74","86.46","0.29","-0.79","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","31","87.01","86.46","0.29","-0.52","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","32","86.52","86.19","0.30","-0.74","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","33","85.79","85.51","0.29","-0.79","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","34","83.17","83.29","0.30","-1.20","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","35","82.96","83.28","0.31","-1.41","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","36","83.06","83.30","0.34","-1.36","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","37","85.98","86.24","0.43","-1.47","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","38","90.48","90.47","0.45","-1.22","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","39","97.62","97.57","0.58","-1.31","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","40","98.67","98.69","0.56","-1.36","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","41","100.90","100.99","0.55","-1.41","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","42","101.30","101.48","0.53","-1.49","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","43","101.64","101.50","0.51","-1.15","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","44","99.82","99.61","0.52","-1.09","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","45","90.89","90.65","0.40","-0.94","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","46","88.33","87.90","0.34","-0.68","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","47","87.95","87.85","0.29","-0.97","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","14 May 2017","48","82.62","82.44","0.23","-0.83","0.00","0.23","0.2450","0.0091","0.2935"
"WEP","15 May 2017","1","69.81","69.36","0.06","-0.36","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","2","66.79","66.96","0.02","-0.94","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","3","68.67","68.55","0.02","-0.65","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","4","68.67","68.55","0.02","-0.65","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","5","67.13","66.95","0.02","-0.59","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","6","67.13","66.93","0.02","-0.57","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","7","66.07","65.86","0.00","-0.54","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","8","64.95","64.84","0.00","-0.64","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","9","64.89","64.76","0.00","-0.62","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","10","64.58","64.85","0.00","-1.02","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","11","66.01","66.45","0.01","-1.20","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","12","68.02","67.96","0.02","-0.71","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","13","69.26","69.33","0.07","-0.89","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","14","75.49","75.54","0.16","-0.96","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","15","76.77","76.85","0.33","-1.16","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","16","84.65","84.37","0.49","-0.96","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","17","90.45","90.49","0.64","-1.43","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","18","86.54","86.35","0.48","-1.04","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","19","86.32","86.37","0.45","-1.25","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","20","84.84","85.29","0.33","-1.53","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","21","82.72","83.49","0.16","-1.68","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","22","82.49","83.43","0.10","-1.79","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","23","82.74","83.17","0.06","-1.24","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","24","80.45","80.83","0.06","-1.19","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","25","79.34","78.87","0.24","-0.52","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","26","78.89","78.52","0.24","-0.62","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","27","71.04","70.83","0.24","-0.78","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","28","69.81","69.32","0.32","-0.58","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","29","69.89","69.27","0.34","-0.47","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","30","70.60","70.66","0.23","-1.04","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","31","75.60","75.71","0.23","-1.09","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","32","75.85","75.71","0.24","-0.85","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","33","75.86","75.57","0.32","-0.78","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","34","72.74","72.68","0.26","-0.95","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","35","69.60","69.67","0.27","-1.09","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","36","67.70","68.02","0.39","-1.46","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","37","68.24","68.01","0.41","-0.93","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","38","68.31","68.06","0.41","-0.91","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","39","72.21","72.11","0.40","-1.05","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","40","72.39","72.14","0.39","-0.89","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","41","72.17","72.14","0.28","-1.00","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","42","78.18","78.31","0.28","-1.16","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","43","82.28","82.34","0.27","-1.08","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","44","78.00","78.08","0.28","-1.11","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","45","78.01","77.91","0.29","-0.94","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","46","70.62","70.52","0.23","-0.88","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","47","68.41","67.99","0.23","-0.56","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","15 May 2017","48","64.41","64.02","0.19","-0.55","0.00","0.23","0.2450","0.0082","0.2666"
"WEP","16 May 2017","1","70.84","70.50","0.04","-0.45","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","2","69.53","69.07","0.02","-0.31","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","3","69.29","68.99","0.02","-0.47","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","4","68.14","67.95","0.01","-0.57","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","5","69.08","68.96","0.01","-0.64","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","6","68.03","67.94","0.01","-0.67","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","7","67.01","66.91","0.02","-0.67","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","8","67.08","66.89","0.02","-0.58","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","9","67.06","66.87","0.01","-0.57","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","10","65.75","65.41","0.02","-0.43","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","11","66.04","65.79","0.02","-0.52","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","12","66.29","65.92","0.02","-0.40","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","13","68.40","67.98","0.21","-0.54","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","14","67.73","68.00","0.03","-1.05","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","15","65.53","65.46","0.07","-0.75","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","16","66.92","66.98","0.04","-0.85","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","17","72.18","72.34","0.23","-1.14","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","18","68.57","69.06","0.04","-1.28","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","19","68.59","69.07","0.03","-1.26","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","20","70.84","71.17","0.02","-1.10","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","21","72.97","73.25","0.02","-1.05","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","22","74.02","74.25","0.02","-1.00","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","23","74.23","74.25","0.21","-0.98","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","24","70.08","70.11","0.21","-0.99","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","25","68.14","68.07","0.22","-0.90","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","26","67.88","68.06","0.22","-1.15","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","27","70.21","70.14","0.21","-0.89","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","28","71.29","71.17","0.24","-0.87","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","29","70.22","70.11","0.25","-0.89","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","30","69.78","70.17","0.21","-1.35","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","31","69.68","70.14","0.21","-1.42","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","32","70.03","70.13","0.21","-1.06","0.00","0.23","0.2450","0.0082","0.2667"
"WEP","16 May 2017","33","69.92","70.12","0.21","-1.16","0.00","0.23","0.2450","0.0082","0.2667"
