"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","26 Jun 2017","15","67.82","66.81","0.53","-0.29","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","16","69.36","68.35","0.53","-0.30","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","17","76.41","75.16","0.80","-0.33","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","18","82.26","81.33","0.50","-0.34","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","19","83.33","82.39","0.50","-0.34","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","20","85.05","84.33","0.33","-0.39","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","21","86.86","86.39","0.28","-0.58","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","22","83.80","83.17","0.34","-0.49","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","23","84.41","83.87","0.34","-0.58","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","24","83.44","82.97","0.32","-0.63","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","25","83.78","83.17","0.33","-0.49","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","26","84.37","83.86","0.34","-0.61","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","27","84.39","83.87","0.33","-0.59","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","28","84.81","84.19","0.34","-0.50","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","29","85.76","85.18","0.39","-0.59","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","30","84.88","84.18","0.34","-0.42","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","31","84.90","84.33","0.33","-0.53","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","32","84.45","83.86","0.34","-0.53","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","33","84.31","83.84","0.34","-0.65","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","34","84.11","83.82","0.36","-0.84","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","35","84.33","83.84","0.37","-0.65","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","36","84.70","84.14","0.45","-0.67","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","37","85.35","85.24","0.47","-1.14","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","38","91.77","91.34","0.58","-0.92","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","39","102.37","101.13","0.75","-0.29","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","40","102.66","101.63","0.68","-0.43","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","41","103.37","102.55","0.67","-0.62","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","42","119.47","118.71","0.78","-0.80","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","43","120.91","119.89","0.75","-0.51","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","44","104.36","103.17","0.66","-0.25","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","45","97.23","96.01","0.52","-0.08","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","46","92.01","90.93","0.39","-0.08","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","47","92.18","91.36","0.30","-0.26","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","26 Jun 2017","48","92.16","90.97","0.29","0.12","0.00","0.21","0.2450","0.0096","0.3121"
"WEP","27 Jun 2017","1","87.59","86.39","0.20","0.25","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","2","85.62","84.20","0.12","0.55","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","3","82.45","81.27","0.17","0.26","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","4","75.87","74.66","0.24","0.22","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","5","76.34","75.14","0.24","0.21","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","6","76.97","75.73","0.17","0.32","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","7","75.56","74.42","0.16","0.23","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","8","71.71","70.50","0.16","0.30","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","9","73.88","72.71","0.16","0.26","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","10","74.50","73.09","0.17","0.49","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","11","76.88","75.35","0.22","0.56","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","12","81.64","80.21","0.25","0.43","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","13","83.94","83.07","0.29","-0.17","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","14","84.87","84.21","0.34","-0.43","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","15","82.22","81.22","0.48","-0.23","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","16","84.07","83.14","0.46","-0.28","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","17","84.28","83.27","0.50","-0.24","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","18","74.43","73.61","0.42","-0.35","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","19","77.36","76.63","0.25","-0.26","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","20","80.21","79.48","0.08","-0.10","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","21","79.89","79.29","0.08","-0.23","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","22","79.87","79.29","0.07","-0.24","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","23","76.97","76.46","0.02","-0.26","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","24","69.69","69.19","0.02","-0.27","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","25","69.03","68.60","0.02","-0.34","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","26","67.56","67.13","0.02","-0.34","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","27","70.14","69.75","0.02","-0.38","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","28","71.19","70.73","0.02","-0.31","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","29","71.23","71.20","0.02","-0.74","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","30","82.11","81.54","0.18","-0.36","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","31","83.09","82.41","0.19","-0.26","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","32","84.67","83.90","0.25","-0.22","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","33","84.80","83.90","0.26","-0.10","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","34","76.41","75.53","0.22","-0.09","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","35","75.99","75.57","0.27","-0.60","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","36","67.18","66.60","0.24","-0.41","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","37","85.38","84.32","0.52","-0.20","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","38","86.28","85.17","0.55","-0.19","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","39","85.65","84.36","0.50","0.04","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","40","82.80","81.43","0.42","0.21","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","41","79.98","78.79","0.36","0.08","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","42","84.64","83.89","0.29","-0.29","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","43","82.30","81.48","0.24","-0.17","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","44","76.40","75.57","0.11","-0.03","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","45","69.14","68.20","0.04","0.15","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","46","66.51","65.53","0.04","0.19","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","47","65.83","64.61","0.20","0.27","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","27 Jun 2017","48","64.52","63.53","0.04","0.20","0.00","0.21","0.2450","0.0088","0.2856"
"WEP","28 Jun 2017","1","66.75","66.01","0.02","-0.02","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","2","64.78","63.94","0.02","0.07","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","3","64.80","63.88","0.03","0.14","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","4","64.36","63.52","0.02","0.08","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","5","64.26","63.49","0.02","0.00","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","6","64.20","63.49","0.02","-0.06","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","7","64.15","63.42","0.02","-0.03","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","8","64.35","63.42","0.03","0.15","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","9","64.21","63.42","0.02","0.02","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","10","64.17","63.42","0.03","-0.02","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","11","64.21","63.50","0.03","-0.06","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","12","66.57","65.89","0.02","-0.09","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","13","68.78","68.33","0.07","-0.37","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","14","73.24","72.73","0.08","-0.32","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","15","65.63","64.90","0.26","-0.27","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","16","67.73","67.05","0.23","-0.30","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","17","76.33","75.59","0.35","-0.36","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","18","69.94","69.23","0.25","-0.29","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","19","75.81","75.56","0.25","-0.75","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","20","81.72","81.52","0.14","-0.68","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","21","83.67","83.55","0.08","-0.71","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","22","83.86","83.92","0.08","-0.89","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","23","83.88","83.91","0.06","-0.83","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","24","79.24","79.31","0.02","-0.83","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","25","70.98","71.26","0.02","-1.05","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","26","74.75","74.84","0.02","-0.85","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","27","81.48","81.53","0.03","-0.82","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","28","79.58","79.31","0.05","-0.53","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","29","79.45","79.31","0.07","-0.67","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","30","79.35","79.32","0.05","-0.76","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","31","79.33","79.35","0.05","-0.81","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","32","80.51","80.56","0.08","-0.87","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","33","80.82","80.54","0.08","-0.54","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","34","80.89","80.55","0.09","-0.49","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","35","71.06","70.55","0.04","-0.28","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","36","79.71","79.26","0.20","-0.49","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","37","67.70","67.04","0.24","-0.32","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","38","68.94","68.18","0.26","-0.25","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","39","69.03","68.27","0.23","-0.22","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","40","68.46","67.80","0.20","-0.29","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","41","67.58","67.10","0.06","-0.33","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","42","80.05","79.84","0.06","-0.60","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","43","75.88","75.42","0.08","-0.37","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","44","73.37","72.88","0.06","-0.31","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","45","72.34","71.45","0.06","0.09","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","46","69.82","68.44","0.06","0.58","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","47","65.49","64.63","0.04","0.07","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","28 Jun 2017","48","64.71","63.95","0.04","-0.02","0.00","0.21","0.2450","0.0087","0.2815"
"WEP","29 Jun 2017","1","69.90","69.40","0.02","-0.27","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","2","69.16","68.09","0.02","0.30","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","3","68.05","67.01","0.02","0.28","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","4","65.82","64.91","0.00","0.17","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","5","64.68","63.89","0.00","0.05","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","6","65.69","64.90","0.00","0.05","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","7","64.45","63.77","0.00","-0.07","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","8","64.23","63.78","0.00","-0.30","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","9","63.61","63.49","0.00","-0.63","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","10","64.18","63.85","0.00","-0.41","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","11","66.16","65.89","0.01","-0.49","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","12","68.12","67.98","0.02","-0.63","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","13","80.01","79.96","0.22","-0.91","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","14","84.24","84.47","0.26","-1.23","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","15","75.04","75.48","0.25","-1.44","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","16","134.46","133.22","1.28","-0.79","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","17","227.33","226.19","1.62","-1.23","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","18","131.17","129.90","1.21","-0.69","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","19","130.73","129.87","1.17","-1.06","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","20","124.90","124.13","0.71","-0.69","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","21","130.37","129.92","0.59","-0.89","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","22","130.31","129.93","0.59","-0.95","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","23","129.88","129.94","0.55","-1.36","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","24","124.45","124.97","0.40","-1.66","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","25","92.81","93.01","0.17","-1.11","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","26","96.11","96.05","0.17","-0.85","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","27","87.11","87.06","0.20","-0.89","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","28","84.52","84.12","0.24","-0.59","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","29","81.90","81.82","0.27","-0.93","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","30","82.85","83.35","0.18","-1.42","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","31","83.94","84.45","0.16","-1.42","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","32","81.37","81.51","0.18","-1.07","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","33","80.41","80.50","0.18","-1.02","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","34","78.23","78.61","0.20","-1.32","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","35","73.19","73.40","0.20","-1.15","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","36","69.45","69.45","0.27","-1.01","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","37","67.51","67.26","0.31","-0.81","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","38","76.94","76.84","0.42","-1.06","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","39","79.38","79.23","0.41","-1.01","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","40","79.25","79.10","0.31","-0.90","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","41","83.61","83.46","0.30","-0.90","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","42","88.98","89.06","0.31","-1.14","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","43","85.47","85.28","0.28","-0.83","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","44","84.00","83.98","0.21","-0.94","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","45","72.86","72.53","0.24","-0.66","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","46","68.98","68.44","0.24","-0.45","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","47","66.85","66.34","0.21","-0.45","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","29 Jun 2017","48","64.88","64.59","0.19","-0.64","0.00","0.21","0.2450","0.0087","0.2817"
"WEP","30 Jun 2017","1","66.20","66.02","0.02","-0.58","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","2","64.13","63.95","0.02","-0.58","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","3","65.29","64.93","0.02","-0.40","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","4","63.78","63.53","0.00","-0.49","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","5","63.75","63.51","0.00","-0.50","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","6","63.98","63.80","0.00","-0.56","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","7","63.39","63.43","0.00","-0.78","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","8","62.99","63.42","0.00","-1.17","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","9","63.29","63.42","0.00","-0.87","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","10","63.24","63.43","0.00","-0.93","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","11","63.46","63.77","0.00","-1.05","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","12","65.61","65.93","0.02","-1.09","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","13","70.10","70.51","0.04","-1.20","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","14","77.19","77.74","0.09","-1.39","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","15","64.74","64.91","0.31","-1.22","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","16","69.33","69.43","0.30","-1.14","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","17","75.77","75.53","0.47","-0.98","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","18","83.64","83.48","0.33","-0.91","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","19","83.55","83.31","0.31","-0.82","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","20","83.45","83.34","0.25","-0.88","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","21","82.82","82.78","0.16","-0.86","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","22","83.69","83.65","0.16","-0.87","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","23","83.27","83.36","0.13","-0.96","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","24","75.44","75.63","0.03","-0.97","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","25","71.72","71.94","0.03","-0.99","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","26","74.92","75.27","0.03","-1.12","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","27","78.97","79.30","0.07","-1.14","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","28","79.18","79.29","0.08","-0.94","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","29","79.07","79.30","0.09","-1.06","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","30","80.70","81.01","0.08","-1.13","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","31","80.85","81.02","0.08","-0.99","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","32","80.81","81.02","0.10","-1.05","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","33","80.38","80.52","0.09","-0.98","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","34","79.34","79.29","0.21","-0.90","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","35","75.29","75.24","0.27","-0.96","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","36","79.10","79.32","0.23","-1.19","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","37","71.76","71.51","0.27","-0.76","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","38","74.38","74.03","0.28","-0.67","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","39","72.80","72.52","0.26","-0.73","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","40","69.47","69.10","0.20","-0.57","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","41","68.61","68.15","0.39","-0.67","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","42","82.53","82.37","0.28","-0.86","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","43","81.51","81.45","0.24","-0.92","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","44","79.57","79.30","0.26","-0.73","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","45","70.74","70.52","0.24","-0.76","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","46","69.11","68.61","0.26","-0.51","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","47","81.84","81.45","0.38","-0.73","0.00","0.21","0.2450","0.0086","0.2790"
"WEP","30 Jun 2017","48","86.31","85.47","0.39","-0.29","0.00","0.21","0.2450","0.0086","0.2790"
