"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","11 Aug 2018","7","96.62","96.31","0.07","-0.41","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","8","95.95","95.70","0.08","-0.48","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","9","95.26","95.08","0.09","-0.56","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","10","95.97","95.70","0.08","-0.46","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","11","96.09","95.70","0.09","-0.35","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","12","97.07","96.69","0.25","-0.52","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","13","97.06","96.94","0.37","-0.90","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","14","98.99","99.06","0.41","-1.13","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","15","99.44","99.59","0.24","-1.04","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","16","105.23","105.33","0.25","-1.00","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","17","104.88","105.41","0.12","-1.29","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","18","102.16","102.84","0.16","-1.49","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","19","104.57","105.36","0.18","-1.62","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","20","105.41","106.00","0.33","-1.57","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","21","108.80","109.44","0.32","-1.60","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","22","109.73","110.59","0.25","-1.75","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","23","109.02","109.77","0.22","-1.62","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","24","107.43","108.26","0.22","-1.69","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","25","105.19","105.93","0.22","-1.61","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","26","105.09","105.69","0.22","-1.47","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","27","104.75","105.25","0.22","-1.37","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","28","104.28","104.83","0.22","-1.42","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","29","104.34","104.83","0.22","-1.36","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","30","103.84","104.33","0.22","-1.36","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","31","103.58","104.17","0.22","-1.46","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","32","102.09","102.83","0.22","-1.61","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","33","100.37","101.09","0.23","-1.60","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","34","100.17","100.89","0.27","-1.64","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","35","100.17","100.88","0.34","-1.69","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","36","100.15","100.88","0.48","-1.86","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","37","100.20","100.88","0.48","-1.81","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","38","103.78","104.32","0.46","-1.65","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","39","104.88","105.36","0.45","-1.58","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","40","105.11","105.72","0.33","-1.59","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","41","104.59","105.44","0.33","-1.83","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","42","105.09","105.96","0.32","-1.84","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","43","105.27","105.97","0.33","-1.68","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","44","105.22","105.96","0.27","-1.66","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","45","102.80","102.68","0.33","-0.86","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","46","108.65","108.27","0.42","-0.69","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","47","109.54","109.01","0.43","-0.55","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","11 Aug 2018","48","113.39","113.03","0.60","-0.89","0.00","0.11","0.3016","0.0000","0.2362"
"WEP","12 Aug 2018","1","113.34","113.07","0.24","-0.63","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","2","111.65","111.00","0.21","-0.22","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","3","111.49","110.97","0.20","-0.33","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","4","111.16","110.88","0.20","-0.57","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","5","106.28","105.88","0.21","-0.46","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","6","106.04","105.81","0.20","-0.63","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","7","105.72","105.48","0.20","-0.62","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","8","105.17","104.83","0.20","-0.51","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","9","104.49","104.05","0.20","-0.41","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","10","104.21","104.05","0.20","-0.69","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","11","104.12","104.04","0.21","-0.79","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","12","105.74","105.49","0.26","-0.67","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","13","105.32","105.51","0.17","-1.01","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","14","104.43","104.81","0.29","-1.32","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","15","105.60","105.77","0.35","-1.18","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","16","105.69","105.81","0.35","-1.12","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","17","105.81","105.92","0.35","-1.11","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","18","110.52","110.99","0.34","-1.46","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","19","110.76","111.00","0.31","-1.21","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","20","113.15","113.56","0.27","-1.33","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","21","114.70","115.08","0.26","-1.29","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","22","110.62","110.99","0.18","-1.21","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","23","110.43","111.00","0.18","-1.41","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","24","109.28","109.80","0.15","-1.33","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","25","109.38","109.78","0.16","-1.21","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","26","109.48","110.06","0.26","-1.50","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","27","110.77","110.98","0.25","-1.11","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","28","110.36","110.98","0.27","-1.55","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","29","110.44","110.99","0.27","-1.47","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","30","110.40","110.99","0.26","-1.50","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","31","110.38","110.97","0.25","-1.49","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","32","110.18","110.99","0.27","-1.74","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","33","110.14","110.97","0.28","-1.76","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","34","109.39","110.12","0.39","-1.78","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","35","110.07","110.98","0.48","-2.04","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","36","109.69","110.99","0.28","-2.24","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","37","112.41","113.01","0.28","-1.53","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","38","117.85","118.66","0.28","-1.74","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","39","123.14","123.75","0.35","-1.61","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","40","124.38","124.92","0.29","-1.48","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","41","127.86","129.01","0.33","-2.14","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","42","129.03","130.05","0.34","-2.02","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","43","132.20","133.29","0.34","-2.09","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","44","127.79","129.02","0.31","-2.19","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","45","124.03","124.76","0.25","-1.64","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","46","128.61","129.27","0.16","-1.47","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","47","129.18","129.72","0.14","-1.33","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","12 Aug 2018","48","120.36","121.15","0.14","-1.58","0.00","0.11","0.3016","0.0000","0.2421"
"WEP","13 Aug 2018","1","109.24","109.74","0.02","-1.15","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","2","105.42","105.96","0.02","-1.18","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","3","108.48","108.77","0.02","-0.94","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","4","108.23","108.68","0.02","-1.10","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","5","105.46","105.79","0.21","-1.17","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","6","105.48","105.80","0.17","-1.12","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","7","104.94","105.31","0.16","-1.16","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","8","103.82","104.15","0.16","-1.12","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","9","104.42","104.84","0.16","-1.21","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","10","102.13","102.59","0.13","-1.21","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","11","104.32","104.86","0.17","-1.34","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","12","108.16","108.73","0.29","-1.49","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","13","111.57","113.01","0.26","-2.32","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","14","110.19","111.07","0.26","-1.77","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","15","103.24","103.67","0.28","-1.33","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","16","105.83","106.01","0.31","-1.11","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","17","110.20","111.00","0.27","-1.70","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","18","107.76","108.61","0.26","-1.73","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","19","107.46","108.24","0.17","-1.57","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","20","107.65","108.18","0.04","-1.19","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","21","107.52","108.23","0.05","-1.39","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","22","108.89","109.72","0.05","-1.51","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","23","108.12","108.84","0.20","-1.55","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","24","105.41","106.11","0.20","-1.53","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","25","104.34","105.21","0.20","-1.70","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","26","104.04","105.22","0.20","-2.01","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","27","104.82","106.10","0.19","-2.09","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","28","105.09","106.11","0.20","-1.85","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","29","107.42","108.23","0.19","-1.63","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","30","104.88","106.09","0.19","-2.02","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","31","105.48","106.87","0.25","-2.27","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","32","104.18","105.19","0.25","-1.89","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","33","103.98","105.27","0.31","-2.23","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","34","104.02","105.20","0.33","-2.13","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","35","103.37","104.93","0.34","-2.53","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","36","99.99","101.08","0.78","-2.50","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","37","99.83","100.23","0.79","-1.82","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","38","100.65","101.00","0.61","-1.59","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","39","102.00","102.31","0.32","-1.26","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","40","100.47","101.13","0.03","-1.31","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","41","100.16","101.09","0.03","-1.59","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","42","108.15","109.91","0.18","-2.56","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","43","115.92","117.52","0.30","-2.53","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","44","123.76","125.15","0.30","-2.32","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","45","113.83","115.02","0.24","-2.06","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","46","107.46","108.42","0.15","-1.73","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","47","100.18","100.77","0.31","-1.53","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","13 Aug 2018","48","96.76","97.09","0.31","-1.26","0.00","0.11","0.3016","0.0000","0.2150"
"WEP","14 Aug 2018","1","105.33","105.53","0.02","-0.84","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","2","101.97","102.11","0.02","-0.79","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","3","101.85","101.92","0.11","-0.81","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","4","101.87","102.03","0.11","-0.89","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","5","101.52","101.66","0.03","-0.79","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","6","100.59","100.76","0.11","-0.91","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","7","98.09","98.41","0.03","-0.97","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","8","97.25","97.61","0.03","-1.01","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","9","97.16","97.58","0.03","-1.07","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","10","97.09","97.59","0.03","-1.15","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","11","100.46","100.81","0.12","-1.10","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","12","101.70","102.03","0.23","-1.18","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","13","102.88","102.62","0.65","-1.01","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","14","105.25","105.96","0.26","-1.59","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","15","96.89","97.60","0.23","-1.56","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","16","103.22","103.79","0.27","-1.47","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","17","105.34","106.12","0.27","-1.67","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","18","110.16","110.90","0.27","-1.64","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","19","106.15","106.42","0.17","-1.06","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","20","105.91","106.16","0.10","-0.98","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","21","105.83","106.16","0.24","-1.20","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","22","107.98","108.19","0.17","-1.00","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","23","105.11","105.93","0.11","-1.56","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","24","103.68","104.41","0.11","-1.46","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","25","100.46","101.09","0.16","-1.41","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","26","100.55","101.10","0.11","-1.28","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","27","100.87","101.10","0.11","-0.96","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","28","105.06","105.91","0.16","-1.63","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","29","117.36","118.72","0.23","-2.22","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","30","114.27","115.49","0.20","-2.05","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","31","117.89","118.80","0.21","-1.74","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","32","117.81","118.80","0.21","-1.82","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","33","117.53","118.77","0.26","-2.13","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","34","117.67","118.96","0.28","-2.19","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","35","116.50","117.91","0.22","-2.25","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","36","104.97","106.17","0.20","-2.03","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","37","105.93","106.15","0.33","-1.17","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","38","105.79","106.29","0.27","-1.39","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","39","110.16","110.31","0.41","-1.18","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","40","111.29","112.10","0.31","-1.74","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","41","109.47","110.26","0.30","-1.71","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","42","117.71","119.13","0.35","-2.39","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","43","117.94","119.58","0.36","-2.62","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","44","126.88","128.20","0.35","-2.29","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","45","114.41","115.84","0.04","-2.09","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","46","112.96","115.22","0.26","-3.15","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","47","104.88","106.12","0.14","-2.00","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","14 Aug 2018","48","107.06","107.76","0.19","-1.52","0.00","0.11","0.3016","0.0000","0.2123"
"WEP","15 Aug 2018","1","115.16","115.68","0.45","-1.59","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","2","110.09","110.57","0.22","-1.32","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","3","101.90","102.19","0.16","-1.07","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","4","100.36","100.69","0.11","-1.06","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","5","104.18","104.05","0.12","-0.61","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","6","102.30","102.18","0.11","-0.62","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","7","102.01","101.98","0.11","-0.70","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","8","101.41","102.01","0.03","-1.25","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","9","101.29","102.04","0.03","-1.40","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","10","101.25","102.05","0.03","-1.45","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","11","101.54","102.32","0.16","-1.56","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","12","97.09","97.88","0.26","-1.67","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","13","102.25","102.43","0.61","-1.41","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","14","104.77","105.74","0.15","-1.74","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","15","94.75","95.49","0.23","-1.60","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","16","104.43","105.04","0.25","-1.48","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","17","109.46","110.07","0.29","-1.52","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","18","110.63","110.97","0.36","-1.33","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","19","109.07","109.68","0.26","-1.49","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","20","109.55","110.06","0.19","-1.32","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","21","109.17","109.45","0.16","-1.06","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","22","109.30","110.07","0.15","-1.55","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","23","107.80","108.52","0.14","-1.48","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","24","105.08","105.94","0.10","-1.58","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","25","104.61","105.43","0.09","-1.53","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","26","104.63","105.44","0.09","-1.53","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","27","105.24","105.96","0.10","-1.45","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","28","107.45","108.17","0.14","-1.49","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","29","107.00","108.07","0.13","-1.83","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","30","105.35","106.40","0.10","-1.77","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","31","107.10","108.08","0.13","-1.74","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","32","106.93","108.09","0.13","-1.91","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","33","106.84","108.09","0.22","-2.09","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","34","105.40","106.83","0.25","-2.31","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","35","104.30","105.94","0.26","-2.52","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","36","104.11","105.43","0.38","-2.32","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","37","103.90","104.59","0.32","-1.63","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","38","104.14","104.67","0.30","-1.45","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","39","104.71","105.12","0.30","-1.33","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","40","106.05","106.49","0.35","-1.42","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","41","104.75","105.21","0.30","-1.38","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","42","123.20","124.22","0.41","-2.05","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","43","120.58","121.49","0.38","-1.91","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","44","127.22","128.27","0.37","-2.05","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","45","119.31","120.13","0.35","-1.79","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","46","113.99","114.79","0.25","-1.68","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","47","106.22","106.96","0.17","-1.53","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","15 Aug 2018","48","97.66","98.17","0.06","-1.20","0.00","0.11","0.3016","0.0000","0.2113"
"WEP","16 Aug 2018","1","105.50","106.37","0.02","-1.52","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","2","104.57","104.85","0.02","-0.92","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","3","102.11","102.34","0.11","-0.96","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","4","101.76","102.08","0.11","-1.05","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","5","104.61","104.78","0.12","-0.92","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","6","102.09","102.43","0.11","-1.07","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","7","101.73","102.17","0.11","-1.18","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","8","101.51","102.17","0.03","-1.32","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","9","101.24","102.21","0.03","-1.62","0.00","0.11","0.3016","0.0000","0.2118"
